6.697843566085157629e-01,5.204617494490288314e-46
1.201876932815581611e+00,3.007210294123124748e-45
2.156676469645430583e+00,1.737555725853200824e-44
3.869991400721874975e+00,1.003953404875362719e-43
6.944404342726255841e+00,5.800800925191597499e-43
1.246120383272164567e+01,3.351668391230200494e-42
2.236067966337277824e+01,1.936555146492721832e-41
4.012453385081730772e+01,1.118883799459582389e-40
7.200041505815924836e+01,6.463919854809839327e-40
1.291992522036890705e+02,3.733058648748294634e-39
2.318382019952101132e+02,2.153654430911669618e-38
4.160159674889891335e+02,1.238265094755550447e-37
7.465089174965913799e+02,7.042167233661427461e-37
