6.697843566085157629e-01,7.715733066337387021e-13
1.201876932815581611e+00,4.204642094681129449e-12
2.156676469645430583e+00,2.012067582933400218e-11
3.869991400721874975e+00,6.336175456338699541e-11
6.944404342726255841e+00,5.186240847227487051e-11
1.246120383272164567e+01,5.542314900655554005e-13
2.236067966337277824e+01,5.076094479008330599e-21
4.012453385081730772e+01,1.354853269319843606e-48
7.200041505815924836e+01,4.517236127924092544e-139
1.291992522036890705e+02,0.000000000000000000e+00
2.318382019952101132e+02,0.000000000000000000e+00
4.160159674889891335e+02,0.000000000000000000e+00
7.465089174965913799e+02,0.000000000000000000e+00
